 244 -1.6845000039064468 -0.0015050632877889401 0.21502491091064249 3.3594364481665902
 245 -1.6527684177353565 -0.0014527507359926944 0.22016507476470909 3.7077554539472306
 246 -1.6182636383830957 -0.0014571525452447582 0.22581746332759764 4.0728143679368838
 247 -1.5814449169143925 -0.0015075782697731421 0.23194278802197008 4.4539877089702111
 248 -1.5427715043939783 -0.0015933374638058568 0.2385017602704799 4.8506499958829012
 249 -1.5027026518865694 -0.0017037396815711436 0.24545509149579467 5.2621757475112103
 250 -1.4616976104569339 -0.001828094477296667 0.25276349312054652 5.6879394826908269
 251 -1.4202156311698344 -0.001955711405210957 0.26038767656739503 6.1273157202568669
 252 -1.3787159650899614 -0.002075900019541793 0.26828835325900935 6.5796789790468422
 253 -1.337657863282063 -0.0021779698745173588 0.27642623461801841 7.0444037778946731
 254 -1.2975005768108787 -0.00225123052436555 0.2847620320670865 7.5208646356375866
 255 -1.258703356741167 -0.0022849915233148377 0.29325645702885383 8.0084360711104168
 256 -1.221725454137637 -0.002268562425592657 0.30187022092598809 8.5064926031490753
 257 0.70220226881255954 -0.0082846818525801752 0.20320609607955928 1.8081664473372263
 258 0.72746553380728862 -0.0070510418405129041 0.20724798933308825 2.0081292166538289
 259 0.74033866863757014 -0.005678109451355876 0.21106529320683706 2.238460158032797
 260 0.74195984853366848 -0.0042109966818585087 0.21473065821081669 2.4981458053048771
 261 0.73346724872630975 -0.0026948155287656052 0.21831673485520581 2.7861726923093548
 262 0.71599904444561702 -0.0011746779888625603 0.22189617365013148 3.1015273528811909
 263 0.69069341092205783 0.00030430394111135878 0.22554162510561721 3.4431963208562562
 264 0.65868852338604422 0.0016970182643919751 0.22932573973198428 3.8101661300674601
 265 0.62112255706798247 0.0029583529842215702 0.23332116803907568 4.2014233143518123
 266 0.57913368719826608 0.0040431961038451935 0.2376005605371023 4.6159544075449563
 267 0.53386008900726434 0.0049064356264959001 0.24223656773633301 5.0527459434796871
 268 0.48643993772551258 0.0055029595554270429 0.2473018401467337 5.5107844559939254
 269 0.43801140858318893 0.005787655893876289 0.25286902827845731 5.9890564789211522
 270 0.38971267681085958 0.0057154126450826926 0.25901078264159211 6.4865485460979198
 271 0.34268191763883815 0.0052411178122954523 0.26579975374622644 7.0022471913598707
 272 0.29805730629757388 0.0043196593987490104 0.27330859210255926 7.5351389485390055
 273 0.60003178486690989 -0.0089069963436436261 0.20487748820905197 1.7529472122957228
 274 0.62245516552715463 -0.008417458191236649 0.20862081155040951 1.9365406332021819
 275 0.63119766759361884 -0.0074176069064417456 0.21193214147294459 2.1590513070579962
 276 0.62775699259993223 -0.0060126667159074165 0.21493004337685997 2.4182595916396519
 277 0.61363084208001484 -0.0043078618463273603 0.21773308266239069 2.7119458447252307
 278 0.59031691756769367 -0.0024084165243629858 0.22045982472982989 3.0378904240905351
 279 0.55931292059663584 -0.00041955497669507881 0.22322883497937068 3.3938736875101156
 280 0.52211655270071156 0.0015534985699988061 0.22615867881132512 3.7776759927610279
