timestamp,speed_error,velocity_active
1789132746303934,1.1920928955078125e-07,1
1789132746303934,1.1920928955078125e-07,1
1789132746303934,1.1920928955078125e-07,1
1789132746303934,1.1920928955078125e-07,1
1789132746363920,0.0,1
1789132746363920,0.0,1
1789132746363920,0.0,1
1789132746363920,0.0,1
1789132746363920,0.0,1
1789132746411829,0.0,1
1789132746423930,1.1920928955078125e-07,1
1789132746423930,1.1920928955078125e-07,1
1789132746423930,1.1920928955078125e-07,1
1789132746423930,1.1920928955078125e-07,1
1789132746423930,1.1920928955078125e-07,1
1789132746423930,1.1920928955078125e-07,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746543925,0.0,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746483939,0.0,1
1789132746603920,0.0,1
1789132746603920,0.0,1
1789132746603920,0.0,1
1789132746603920,0.0,1
1789132746603920,0.0,1
1789132746651863,0.0,1
1789132746663920,0.0,1
1789132746663920,0.0,1
1789132746663920,0.0,1
1789132746663920,0.0,1
1789132746663920,0.0,1
1789132746711825,0.0,1
1789132746723944,0.0,1
1789132746723944,0.0,1
1789132746735826,0.0,1
1789132746735826,0.0,1
1789132746735826,0.0,1
1789132746771897,0.0,1
1789132746783921,0.0,1
1789132746783921,0.0,1
1789132746783921,0.0,1
1789132746783921,0.0,1
1789132746819911,0.0,1
1789132746819911,0.0,1
1789132746843949,0.0,1
1789132746843949,0.0,1
1789132746843949,0.0,1
1789132746867826,0.0,1
1789132746867826,0.0,1
1789132746867826,0.0,1
1789132746903996,0.0,1
1789132746903996,0.0,1
1789132746903996,0.0,1
1789132746927826,0.0,1
1789132746927826,0.0,1
1789132746951827,1.1920928955078125e-07,1
1789132746963925,0.0,1
1789132746963925,0.0,1
1789132746963925,0.0,1
1789132746963925,0.0,1
1789132746999897,0.0,1
1789132746999897,0.0,1
1789132747023924,0.0,1
1789132747023924,0.0,1
1789132747023924,0.0,1
1789132747023924,0.0,1
1789132747023924,0.0,1
1789132747023924,0.0,1
1789132747083919,1.1920928955078125e-07,1
1789132747083919,1.1920928955078125e-07,1
1789132747083919,1.1920928955078125e-07,1
1789132747083919,1.1920928955078125e-07,1
1789132747083919,1.1920928955078125e-07,1
1789132747131831,0.0,1
1789132747143922,0.0,1
1789132747143922,0.0,1
1789132747143922,0.0,1
1789132747143922,0.0,1
1789132747143922,0.0,1
1789132747143922,0.0,1
1789132747203924,0.0,1
1789132747143922,0.0,1
1789132747143922,0.0,1
1789132747143939,0.0,1
1789132747239908,0.0,1
1789132747239908,0.0,1
1789132747263939,0.0,1
1789132747263939,0.0,1
1789132747275843,0.0,1
1789132747275843,0.0,1
1789132747275843,0.0,1
1789132747275843,0.0,1
1789132747323940,0.0,1
1789132747323940,0.0,1
1789132747335960,1.1920928955078125e-07,1
1789132747347844,1.1920928955078125e-07,1
1789132747347844,1.1920928955078125e-07,1
1789132747347844,1.1920928955078125e-07,1
1789132747383977,1.1920928955078125e-07,1
1789132747383977,1.1920928955078125e-07,1
1789132747383977,1.1920928955078125e-07,1
1789132747383977,1.1920928955078125e-07,1
1789132747383977,1.1920928955078125e-07,1
1789132747383977,1.1920928955078125e-07,1
1789132747443940,0.0,1
1789132747443940,0.0,1
1789132747443940,0.0,1
1789132747443940,0.0,1
1789132747479909,0.0,1
1789132747479909,0.0,1
1789132747503938,0.0,1
1789132747503938,0.0,1
1789132747503938,0.0,1
1789132747527843,0.0,1
1789132747539916,0.0,1
1789132747551843,0.0,1
1789132747564026,1.1920928955078125e-07,1
1789132747564026,1.1920928955078125e-07,1
1789132747575843,1.1920928955078125e-07,1
1789132747575843,1.1920928955078125e-07,1
1789132747575843,1.1920928955078125e-07,1
1789132747611843,1.1920928955078125e-07,1
1789132747623942,1.1920928955078125e-07,1
1789132747623942,1.1920928955078125e-07,1
1789132747623942,1.1920928955078125e-07,1
1789132747647843,0.0,1
1789132747647843,0.0,1
1789132747647843,0.0,1
1789132747683938,1.1920928955078125e-07,1
1789132747683938,1.1920928955078125e-07,1
1789132747683938,1.1920928955078125e-07,1
1789132747683938,1.1920928955078125e-07,1
1789132747683938,1.1920928955078125e-07,1
1789132747683938,1.1920928955078125e-07,1
1789132747743938,0.0,1
1789132747743938,0.0,1
1789132747743938,0.0,1
1789132747743938,0.0,1
1789132747743938,0.0,1
1789132747791876,0.0,1
1789132747803940,0.0,1
1789132747803940,0.0,1
1789132747803940,0.0,1
1789132747803940,0.0,1
1789132747839930,0.0,1
1789132747851843,0.0,1
1789132747863945,0.0,1
1789132747863945,0.0,1
1789132747863945,0.0,1
1789132747887843,0.0,1
1789132747899908,1.1920928955078125e-07,1
1789132747911844,0.0,1
1789132747923956,0.0,1
1789132747923956,0.0,1
1789132747923956,0.0,1
1789132747947843,0.0,1
1789132747959977,0.0,1
1789132747971842,0.0,1
1789132747983936,0.0,1
1789132747983936,0.0,1
1789132747995846,1.1920928955078125e-07,1
1789132747995846,1.1920928955078125e-07,1
1789132747995846,1.1920928955078125e-07,1
1789132747995846,1.1920928955078125e-07,1
1789132748043939,1.1920928955078125e-07,1
1789132748043939,1.1920928955078125e-07,1
1789132748043939,1.1920928955078125e-07,1
1789132748043939,1.1920928955078125e-07,1
1789132748079907,0.0,1
1789132748079907,0.0,1
1789132748103964,0.0,1
1789132748103964,0.0,1
1789132748103964,0.0,1
1789132748103964,0.0,1
1789132748139918,0.0,1
1789132748151843,0.0,1
1789132748163939,0.0,1
1789132748163939,0.0,1
1789132748163939,0.0,1
1789132748163939,0.0,1
1789132748163939,0.0,1
1789132748163939,0.0,1
1789132748224008,0.0,1
1789132748224025,0.0,1
1789132748224025,0.0,1
1789132748224025,0.0,1
1789132748259941,0.0,1
1789132748271860,0.0,1
1789132748283959,0.0,1
1789132748283959,0.0,1
1789132748283959,0.0,1
1789132748307867,0.0,1
1789132748307867,0.0,1
1789132748307867,0.0,1
1789132748343982,0.0,1
1789132748343982,0.0,1
1789132748343982,0.0,1
1789132748343982,0.0,1
1789132748343982,0.0,1
1789132748343982,0.0,1
1789132748403953,0.0,1
1789132748403953,0.0,1
1789132748415860,0.0,1
1789132748427860,0.0,1
1789132748427860,0.0,1
1789132748451881,1.1920928955078125e-07,1
1789132748463955,1.1920928955078125e-07,1
1789132748463955,1.1920928955078125e-07,1
1789132748463955,1.1920928955078125e-07,1
1789132748487930,1.1920928955078125e-07,1
1789132748499927,1.1920928955078125e-07,1
1789132748499927,1.1920928955078125e-07,1
1789132748524000,1.1920928955078125e-07,1
1789132748524000,1.1920928955078125e-07,1
1789132748524000,1.1920928955078125e-07,1
1789132748524000,1.1920928955078125e-07,1
1789132748524000,1.1920928955078125e-07,1
1789132748524000,1.1920928955078125e-07,1
1789132748583956,1.1920928955078125e-07,1
1789132748583956,1.1920928955078125e-07,1
1789132748583956,1.1920928955078125e-07,1
1789132748583956,1.1920928955078125e-07,1
1789132748583956,1.1920928955078125e-07,1
1789132748631860,1.1920928955078125e-07,1
1789132748643956,0.0,1
1789132748643956,0.0,1
1789132748643956,0.0,1
1789132748643956,0.0,1
1789132748643956,0.0,1
1789132748691860,0.0,1
1789132748703953,0.0,1
1789132748703953,0.0,1
1789132748703953,0.0,1
1789132748703953,0.0,1
1789132748703953,0.0,1
1789132748703953,0.0,1
1789132748763956,1.1920928955078125e-07,1
1789132748763956,1.1920928955078125e-07,1
1789132748763956,1.1920928955078125e-07,1
1789132748763956,1.1920928955078125e-07,1
1789132748799950,1.1920928955078125e-07,1
1789132748811860,1.1920928955078125e-07,1
1789132748823955,1.1920928955078125e-07,1
1789132748823955,1.1920928955078125e-07,1
1789132748823955,1.1920928955078125e-07,1
1789132748823955,1.1920928955078125e-07,1
1789132748823955,1.1920928955078125e-07,1
1789132748871860,1.1920928955078125e-07,1
1789132748884033,0.0,1
1789132748884033,0.0,1
1789132748884033,0.0,1
1789132748884033,0.0,1
1789132748884033,0.0,1
1789132748884033,0.0,1
1789132748943956,1.1920928955078125e-07,1
1789132748943956,1.1920928955078125e-07,1
1789132748955860,1.1920928955078125e-07,1
1789132748955860,1.1920928955078125e-07,1
1789132748955860,1.1920928955078125e-07,1
1789132748955860,1.1920928955078125e-07,1
1789132749003954,0.0,1
1789132749003954,0.0,1
1789132749003954,0.0,1
1789132749003954,0.0,1
1789132749003954,0.0,1
1789132749003954,0.0,1
1789132749064011,1.1920928955078125e-07,1
1789132749064011,1.1920928955078125e-07,1
1789132749064011,1.1920928955078125e-07,1
1789132749064011,1.1920928955078125e-07,1
1789132749064011,1.1920928955078125e-07,1
1789132749111860,1.1920928955078125e-07,1
1789132749123967,1.1920928955078125e-07,1
1789132749123967,1.1920928955078125e-07,1
1789132749123967,1.1920928955078125e-07,1
1789132749123967,1.1920928955078125e-07,1
1789132749159925,0.0,1
1789132749159925,0.0,1
1789132749183957,0.0,1
1789132749183957,0.0,1
1789132749195930,0.0,1
1789132749207860,1.1920928955078125e-07,1
1789132749219929,0.0,1
1789132749219929,0.0,1
1789132749243980,0.0,1
1789132749243980,0.0,1
1789132749255877,0.0,1
1789132749255877,0.0,1
1789132749255877,0.0,1
1789132749291877,0.0,1
1789132749303980,0.0,1
1789132749303980,0.0,1
1789132749303980,0.0,1
1789132749303980,0.0,1
1789132749303980,0.0,1
1789132749351876,0.0,1
1789132749363974,0.0,1
1789132749363974,0.0,1
1789132749363974,0.0,1
1789132749363974,0.0,1
1789132749363974,0.0,1
1789132749411948,0.0,1
1789132749423999,0.0,1
1789132749423999,0.0,1
1789132749436272,0.0,1
1789132749436272,0.0,1
1789132749436272,0.0,1
1789132749436272,0.0,1
1789132749483971,1.1920928955078125e-07,1
1789132749483971,1.1920928955078125e-07,1
1789132749483971,1.1920928955078125e-07,1
1789132749483971,1.1920928955078125e-07,1
1789132749519952,1.1920928955078125e-07,1
1789132749531877,1.1920928955078125e-07,1
1789132749544049,1.1920928955078125e-07,1
1789132749544049,1.1920928955078125e-07,1
1789132749544049,1.1920928955078125e-07,1
1789132749567877,1.1920928955078125e-07,1
1789132749567877,1.1920928955078125e-07,1
1789132749591897,1.1920928955078125e-07,1
1789132749603971,1.1920928955078125e-07,1
1789132749603971,1.1920928955078125e-07,1
1789132749603971,1.1920928955078125e-07,1
1789132749603971,1.1920928955078125e-07,1
1789132749603971,1.1920928955078125e-07,1
1789132749603971,1.1920928955078125e-07,1
1789132749663970,1.1920928955078125e-07,1
1789132749663970,1.1920928955078125e-07,1
1789132749663970,1.1920928955078125e-07,1
1789132749663970,1.1920928955078125e-07,1
1789132749663970,1.1920928955078125e-07,1
1789132749711880,0.0,1
1789132749723993,0.0,1
1789132749723993,0.0,1
1789132749723993,0.0,1
1789132749723993,0.0,1
1789132749723993,0.0,1
1789132749771877,1.1920928955078125e-07,1
1789132749783972,1.1920928955078125e-07,1
1789132749783972,1.1920928955078125e-07,1
1789132749783972,1.1920928955078125e-07,1
1789132749783972,1.1920928955078125e-07,1
1789132749783972,1.1920928955078125e-07,1
1789132749783972,1.1920928955078125e-07,1
1789132749844070,0.0,1
1789132749844070,0.0,1
1789132749844070,0.0,1
1789132749844070,0.0,1
1789132749844070,0.0,1
1789132749891877,0.0,1
1789132749903973,0.0,1
1789132749903973,0.0,1
1789132749903973,0.0,1
1789132749903973,0.0,1
1789132749903973,0.0,1
1789132749951877,0.0,1
1789132749963974,0.0,1
1789132749963974,0.0,1
1789132749963974,0.0,1
1789132749987897,0.0,1
1789132749999951,1.1920928955078125e-07,1
1789132749999951,1.1920928955078125e-07,1
1789132750023971,1.1920928955078125e-07,1
1789132750023971,1.1920928955078125e-07,1
1789132750023971,1.1920928955078125e-07,1
1789132750023971,1.1920928955078125e-07,1
1789132750023971,1.1920928955078125e-07,1
1789132750071949,1.1920928955078125e-07,1
1789132750083975,0.0,1
1789132750083975,0.0,1
1789132750083975,0.0,1
1789132750083975,0.0,1
1789132750083975,0.0,1
1789132750083975,0.0,1
1789132750143996,0.0,1
1789132750143996,0.0,1
1789132750143996,0.0,1
1789132750143996,0.0,1
1789132750179941,1.1920928955078125e-07,1
1789132750179941,1.1920928955078125e-07,1
1789132750204040,0.0,1
1789132750204040,0.0,1
1789132750215877,0.0,1
1789132750227877,0.0,1
1789132750240037,0.0,1
1789132750251915,0.0,1
1789132750263991,0.0,1
1789132750263991,0.0,1
1789132750263991,0.0,1
1789132750287895,0.0,1
1789132750287895,0.0,1
1789132750311895,0.0,1
1789132750323996,0.0,1
1789132750323996,0.0,1
1789132750323996,0.0,1
1789132750323996,0.0,1
1789132750323996,0.0,1
1789132750323996,0.0,1
1789132750384038,0.0,1
1789132750384038,0.0,1
1789132750384038,0.0,1
1789132750384038,0.0,1
1789132750384038,0.0,1
1789132750384038,0.0,1
1789132750443991,0.0,1
1789132750443991,0.0,1
1789132750443991,0.0,1
1789132750443991,0.0,1
1789132750443991,0.0,1
1789132750443991,0.0,1
1789132750503992,1.1920928955078125e-07,1
1789132750503992,1.1920928955078125e-07,1
1789132750503992,1.1920928955078125e-07,1
1789132750503992,1.1920928955078125e-07,1
1789132750503992,1.1920928955078125e-07,1
1789132750551895,1.1920928955078125e-07,1
1789132750563995,1.1920928955078125e-07,1
1789132750563995,1.1920928955078125e-07,1
1789132750563995,1.1920928955078125e-07,1
1789132750563995,1.1920928955078125e-07,1
1789132750563995,1.1920928955078125e-07,1
1789132750563995,1.1920928955078125e-07,1
1789132750623994,0.0,1
1789132750623994,0.0,1
1789132750623994,0.0,1
1789132750623994,0.0,1
1789132750659968,0.0,1
1789132750671895,0.0,1
1789132750684021,0.0,1
1789132750684021,0.0,1
1789132750684021,0.0,1
1789132750684021,0.0,1
1789132750684021,0.0,1
1789132750684021,0.0,1
1789132750743992,0.0,1
1789132750743992,0.0,1
1789132750743992,0.0,1
1789132750743992,0.0,1
1789132750743992,0.0,1
1789132750743992,0.0,1
1789132750803991,0.0,1
1789132750803991,0.0,1
1789132750803991,0.0,1
1789132750803991,0.0,1
1789132750803991,0.0,1
1789132750803991,0.0,1
1789132750864057,0.0,1
1789132750864057,0.0,1
1789132750864057,0.0,1
1789132750864057,0.0,1
1789132750864057,0.0,1
1789132750911895,0.0,1
1789132750924012,0.0,1
1789132750924012,0.0,1
1789132750924012,0.0,1
1789132750924012,0.0,1
1789132750924012,0.0,1
1789132750924012,0.0,1
1789132750983989,0.0,1
1789132750983989,0.0,1
1789132750983989,0.0,1
1789132750983989,0.0,1
1789132750983989,0.0,1
1789132750983989,0.0,1
1789132751043992,0.0,1
1789132751043992,0.0,1
1789132751055896,0.0,1
1789132751067895,0.0,1
1789132751067895,0.0,1
1789132751067895,0.0,1
1789132751103989,0.0,1
1789132751103989,0.0,1
1789132751103989,0.0,1
1789132751103989,0.0,1
1789132751103989,0.0,1
1789132751103989,0.0,1
1789132751164012,0.0,1
1789132751164012,0.0,1
1789132751164012,0.0,1
1789132751164012,0.0,1
1789132751164012,0.0,1
1789132751211896,0.0,1
1789132751224023,0.0,1
1789132751224023,0.0,1
1789132751224039,0.0,1
1789132751224039,0.0,1
1789132751224039,0.0,1
1789132751271911,0.0,1
1789132751284004,0.0,1
1789132751284004,0.0,1
1789132751284004,0.0,1
1789132751284004,0.0,1
1789132751319980,0.0,1
1789132751319980,0.0,1
1789132751344005,0.0,1
1789132751344005,0.0,1
1789132751344005,0.0,1
1789132751344005,0.0,1
1789132751344005,0.0,1
1789132751344005,0.0,1
1789132751404016,0.0,1
1789132751404016,0.0,1
1789132751404016,0.0,1
1789132751404016,0.0,1
1789132751404016,0.0,1
1789132751404016,0.0,1
1789132751464008,0.0,1
1789132751464008,0.0,1
1789132751464008,0.0,1
1789132751464008,0.0,1
1789132751464008,0.0,1
1789132751464008,0.0,1
1789132751524086,0.0,1
1789132751524086,0.0,1
1789132751524086,0.0,1
1789132751524086,0.0,1
1789132751524086,0.0,1
1789132751571911,1.1920928955078125e-07,1
1789132751584017,1.1920928955078125e-07,1
1789132751584017,1.1920928955078125e-07,1
1789132751584017,1.1920928955078125e-07,1
1789132751607911,1.1920928955078125e-07,1
1789132751607911,1.1920928955078125e-07,1
1789132751607911,1.1920928955078125e-07,1
1789132751644040,1.1920928955078125e-07,1
1789132751607911,1.1920928955078125e-07,1
1789132751607911,1.1920928955078125e-07,1
1789132751607911,1.1920928955078125e-07,1
1789132751607911,1.1920928955078125e-07,1
1789132751607911,1.1920928955078125e-07,1
1789132751704019,0.0,1
1789132751704019,0.0,1
1789132751704019,0.0,1
1789132751704019,0.0,1
1789132751704019,0.0,1
1789132751704019,0.0,1
1789132751764006,0.0,1
1789132751764006,0.0,1
1789132751764006,0.0,1
1789132751787988,0.0,1
1789132751787988,0.0,1
1789132751811931,0.0,1
1789132751824013,0.0,1
1789132751824013,0.0,1
1789132751835911,0.0,1
1789132751847912,0.0,1
1789132751847912,0.0,1
1789132751847912,0.0,1
1789132751884006,1.1920928955078125e-07,1
1789132751884006,1.1920928955078125e-07,1
1789132751895911,1.1920928955078125e-07,1
1789132751895911,1.1920928955078125e-07,1
1789132751920047,1.1920928955078125e-07,1
1789132751931911,1.1920928955078125e-07,1
1789132751944026,0.0,1
1789132751944026,0.0,1
1789132751944026,0.0,1
1789132751944026,0.0,1
1789132751944026,0.0,1
1789132751944026,0.0,1
1789132752004030,0.0,1
1789132752004030,0.0,1
1789132752004030,0.0,1
1789132752004030,0.0,1
1789132752004030,0.0,1
1789132752004030,0.0,1
1789132752064008,0.0,1
1789132752064008,0.0,1
1789132752064008,0.0,1
1789132752087914,0.0,1
1789132752099978,0.0,1
1789132752111911,0.0,1
1789132752124010,0.0,1
1789132752124010,0.0,1
1789132752124010,0.0,1
1789132752124010,0.0,1
1789132752124010,0.0,1
1789132752171911,0.0,1
1789132752184081,0.0,1
1789132752184081,0.0,1
1789132752195911,0.0,1
1789132752195911,0.0,1
1789132752195911,0.0,1
1789132752195911,0.0,1
1789132752244007,0.0,1
1789132752244025,0.0,1
1789132752244025,0.0,1
1789132752244025,0.0,1
1789132752244025,0.0,1
1789132752291937,0.0,1
1789132752304024,0.0,1
1789132752304024,0.0,1
1789132752304024,0.0,1
1789132752304024,0.0,1
1789132752304024,0.0,1
1789132752304024,0.0,1
1789132752364025,0.0,1
1789132752364025,0.0,1
1789132752364025,0.0,1
1789132752364025,0.0,1
1789132752364025,0.0,1
1789132752411930,0.0,1
1789132752424033,0.0,1
1789132752424033,0.0,1
1789132752424033,0.0,1
1789132752424033,0.0,1
1789132752424033,0.0,1
1789132752424033,0.0,1
1789132752484065,0.0,1
1789132752484065,0.0,1
1789132752484065,0.0,1
1789132752484065,0.0,1
1789132752484065,0.0,1
1789132752484065,0.0,1
1789132752544026,0.0,1
1789132752544026,0.0,1
1789132752544026,0.0,1
1789132752544026,0.0,1
1789132752544026,0.0,1
1789132752544026,0.0,1
1789132752604022,0.0,1
1789132752604022,0.0,1
1789132752604022,0.0,1
1789132752627929,0.0,1
1789132752639994,0.0,1
1789132752651929,0.0,1
1789132752664031,0.0,1
1789132752664031,0.0,1
1789132752664031,0.0,1
1789132752664031,0.0,1
1789132752664031,0.0,1
1789132752712002,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752784022,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752724046,0.0,1
1789132752844094,0.0,1
1789132752844094,0.0,1
1789132752844094,0.0,1
1789132752867929,0.0,1
1789132752867929,0.0,1
1789132752891949,0.0,1
1789132752904022,0.0,1
1789132752904022,0.0,1
1789132752904022,0.0,1
1789132752904022,0.0,1
1789132752904022,0.0,1
1789132752904022,0.0,1
1789132752964024,0.0,1
1789132752964024,0.0,1
1789132752964024,0.0,1
1789132752987929,0.0,1
1789132753000003,0.0,1
1789132753000003,0.0,1
1789132753024027,0.0,1
1789132753024027,0.0,1
1789132753035947,0.0,1
1789132753047929,0.0,1
1789132753047929,0.0,1
1789132753071928,1.1920928955078125e-07,1
1789132753084023,1.1920928955078125e-07,1
1789132753084023,1.1920928955078125e-07,1
1789132753084023,1.1920928955078125e-07,1
1789132753084023,1.1920928955078125e-07,1
1789132753119998,1.1920928955078125e-07,1
1789132753131929,1.1920928955078125e-07,1
1789132753144126,1.1920928955078125e-07,1
1789132753144126,1.1920928955078125e-07,1
1789132753144126,1.1920928955078125e-07,1
1789132753144126,1.1920928955078125e-07,1
1789132753144126,1.1920928955078125e-07,1
1789132753144126,1.1920928955078125e-07,1
1789132753204024,1.1920928955078125e-07,1
1789132753204024,1.1920928955078125e-07,1
1789132753204024,1.1920928955078125e-07,1
1789132753204024,1.1920928955078125e-07,1
1789132753204024,1.1920928955078125e-07,1
1789132753204041,1.1920928955078125e-07,1
1789132753264049,1.1920928955078125e-07,1
1789132753264049,1.1920928955078125e-07,1
1789132753264049,1.1920928955078125e-07,1
1789132753287992,1.1920928955078125e-07,1
1789132753300011,0.0,1
1789132753300011,0.0,1
1789132753324044,0.0,1
1789132753324044,0.0,1
1789132753324044,0.0,1
1789132753324044,0.0,1
1789132753324044,0.0,1
1789132753324044,0.0,1
1789132753384076,0.0,1
1789132753384076,0.0,1
1789132753395946,0.0,1
1789132753395946,0.0,1
1789132753395946,0.0,1
1789132753431946,0.0,1
1789132753444050,0.0,1
1789132753444050,0.0,1
1789132753444050,0.0,1
1789132753444050,0.0,1
1789132753444050,0.0,1
1789132753444050,0.0,1
1789132753504198,0.0,1
1789132753504198,0.0,1
1789132753504198,0.0,1
1789132753504198,0.0,1
1789132753504198,0.0,1
1789132753504198,0.0,1
1789132753564041,0.0,1
1789132753564041,0.0,1
1789132753564041,0.0,1
1789132753564041,0.0,1
1789132753600018,0.0,1
1789132753611946,0.0,1
1789132753624063,0.0,1
1789132753624063,0.0,1
1789132753624063,0.0,1
1789132753624063,0.0,1
1789132753624063,0.0,1
1789132753671949,0.0,1
1789132753684047,0.0,1
1789132753671949,0.0,1
1789132753671949,0.0,1
1789132753671949,0.0,1
1789132753671949,0.0,1
1789132753671949,0.0,1
1789132753744043,0.0,1
1789132753671949,0.0,1
1789132753755968,0.0,1
1789132753755968,0.0,1
1789132753755968,0.0,1
1789132753755968,0.0,1
1789132753804043,0.0,1
1789132753804043,0.0,1
1789132753815946,0.0,1
1789132753815946,0.0,1
1789132753840011,0.0,1
1789132753851946,0.0,1
1789132753864042,0.0,1
1789132753864042,0.0,1
1789132753875946,0.0,1
1789132753875946,0.0,1
1789132753875946,0.0,1
1789132753911946,0.0,1
1789132753924044,0.0,1
1789132753911946,0.0,1
1789132753911946,0.0,1
1789132753947946,0.0,1
1789132753947946,0.0,1
1789132753947946,0.0,1
1789132753984041,0.0,1
1789132753984041,0.0,1
1789132753984041,0.0,1
1789132753984041,0.0,1
1789132753984041,0.0,1
1789132753984041,0.0,1
1789132754044046,0.0,1
1789132754044046,0.0,1
1789132754044046,0.0,1
1789132754044046,0.0,1
1789132754044046,0.0,1
1789132754044046,0.0,1
1789132754104062,0.0,1
1789132754104062,0.0,1
1789132754104062,0.0,1
1789132754104062,0.0,1
1789132754140016,0.0,1
1789132754151967,0.0,1
1789132754164114,0.0,1
1789132754164114,0.0,1
1789132754164114,0.0,1
1789132754164114,0.0,1
1789132754164114,0.0,1
1789132754164114,0.0,1
1789132754224082,0.0,1
1789132754224082,0.0,1
1789132754224082,0.0,1
1789132754224082,0.0,1
1789132754260037,0.0,1
1789132754271964,0.0,1
1789132754284099,0.0,1
1789132754284099,0.0,1
1789132754284099,0.0,1
1789132754284099,0.0,1
1789132754284099,0.0,1
1789132754284099,0.0,1
1789132754344060,0.0,1
1789132754344060,0.0,1
1789132754344060,0.0,1
1789132754344060,0.0,1
1789132754380036,0.0,1
1789132754391964,0.0,1
1789132754404066,0.0,1
1789132754404066,0.0,1
1789132754404066,0.0,1
1789132754404066,0.0,1
1789132754404066,0.0,1
1789132754404066,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754524063,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754464101,0.0,1
1789132754584077,0.0,1
1789132754584077,0.0,1
1789132754584077,0.0,1
1789132754584077,0.0,1
1789132754620033,0.0,1
1789132754631964,0.0,1
1789132754644059,0.0,1
1789132754644059,0.0,1
1789132754644059,0.0,1
1789132754644059,0.0,1
1789132754644059,0.0,1
1789132754692044,0.0,1
1789132754704069,0.0,1
1789132754704069,0.0,1
1789132754715971,0.0,1
1789132754715971,0.0,1
1789132754715971,0.0,1
1789132754751964,0.0,1
1789132754764058,0.0,1
1789132754764058,0.0,1
1789132754764058,0.0,1
1789132754764058,0.0,1
1789132754764058,0.0,1
1789132754764058,0.0,1
1789132754824138,0.0,1
1789132754824138,0.0,1
1789132754835964,0.0,1
1789132754847964,0.0,1
1789132754847964,0.0,1
1789132754847964,0.0,1
1789132754884058,0.0,1
1789132754884058,0.0,1
1789132754884058,0.0,1
1789132754907964,0.0,1
1789132754907964,0.0,1
1789132754931985,0.0,1
1789132754944068,0.0,1
1789132754944068,0.0,1
1789132754944068,0.0,1
1789132754967964,0.0,1
1789132754967964,0.0,1
1789132754991967,0.0,1
1789132755004059,0.0,1
1789132755004059,0.0,1
1789132755004059,0.0,1
1789132755004059,0.0,1
1789132755040028,0.0,1
1789132755040028,0.0,1
1789132755064076,0.0,1
1789132755064076,0.0,1
1789132755064076,0.0,1
1789132755064076,0.0,1
1789132755064076,0.0,1
1789132755064076,0.0,1
1789132755124066,1.1920928955078125e-07,1
1789132755124066,1.1920928955078125e-07,1
1789132755135963,1.1920928955078125e-07,1
1789132755135963,1.1920928955078125e-07,1
1789132755135963,1.1920928955078125e-07,1
1789132755135963,1.1920928955078125e-07,1
1789132755184059,1.1920928955078125e-07,1
1789132755184059,1.1920928955078125e-07,1
1789132755184059,1.1920928955078125e-07,1
1789132755184059,1.1920928955078125e-07,1
1789132755184059,1.1920928955078125e-07,1
1789132755184059,1.1920928955078125e-07,1
1789132755244058,0.0,1
1789132755244058,0.0,1
1789132755244075,0.0,1
1789132755267981,0.0,1
1789132755280046,0.0,1
1789132755291981,0.0,1
1789132755304077,0.0,1
1789132755304077,0.0,1
1789132755304077,0.0,1
1789132755304077,0.0,1
1789132755304077,0.0,1
1789132755304077,0.0,1
1789132755304077,0.0,1
1789132755364637,0.0,1
1789132755364637,0.0,1
1789132755364637,0.0,1
1789132755364637,0.0,1
1789132755364637,0.0,1
1789132755424079,0.0,1
1789132755424079,0.0,1
1789132755435994,0.0,1
1789132755435994,0.0,1
1789132755435994,0.0,1
1789132755435994,0.0,1
1789132755484146,1.1920928955078125e-07,1
1789132755484146,1.1920928955078125e-07,1
1789132755495988,1.1920928955078125e-07,1
1789132755495988,1.1920928955078125e-07,1
1789132755520060,1.1920928955078125e-07,1
1789132755531982,1.1920928955078125e-07,1
1789132755544081,1.1920928955078125e-07,1
1789132755544081,1.1920928955078125e-07,1
1789132755544081,1.1920928955078125e-07,1
1789132755544081,1.1920928955078125e-07,1
1789132755544081,1.1920928955078125e-07,1
1789132755544081,1.1920928955078125e-07,1
1789132755604105,1.1920928955078125e-07,1
1789132755604105,1.1920928955078125e-07,1
1789132755604105,1.1920928955078125e-07,1
1789132755604105,1.1920928955078125e-07,1
1789132755640049,1.1920928955078125e-07,1
1789132755640049,1.1920928955078125e-07,1
1789132755664079,0.0,1
1789132755664079,0.0,1
1789132755664079,0.0,1
1789132755664079,0.0,1
1789132755664079,0.0,1
